-0.5021439467528616	1.5094551428112664	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-1.2940220633780732	1.6358828354432118	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.7264935692301133	0.7758109781931052	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
0.1617788343408317	0.04186663208195343	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.6889963394846225	0.9754589229893826	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.46490021940565035	-0.9198459409952856	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.05800774496739139	-0.447569441756899	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.7264935692301133	-0.16995797375475546	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
1.308285680959035	1.8251900574371787	-0.1351564512103825	0.16043328916098157	0.061911799659169875	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.5021439467528616	0.30948149159698984	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
1.483519213769657	-0.8860940639060391	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
0.5967889497882445	0.680927262250128	-0.1351564512103825	-2.1262085855948776	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.27931533866528757	1.4614446221118804	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
1.1319958881555852	-0.9198459409952856	0.2642775104584594	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.42769874245815126	0.237151718330823	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
0.05207567148542812	1.5188801624148511	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.35342253976229404	0.3864289045881804	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	-8.421992772343405	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
0.2711017435988123	-0.9198459409952856	-0.1351564512103825	-2.359959570915901	-8.380225952024478	-0.15303526007091123	0.12239990504893358	5.296952463769663	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-1.2178023422954054	1.960451474700087	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-1.3704107860595915	-0.9198459409952856	-0.1351564512103825	0.18219624759650485	0.13480753583866711	0.9336033385389072	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
0.41627411701346967	-0.9198459409952856	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	-0.1460005810819457	5.669530965456314	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
0.9546498353593023	-0.9197794275461955	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-1.0658699049266316	-0.9198459409952856	0.3957640249045636	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
0.1252533637887426	-0.756181830872505	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.02127102241673711	1.6790538967530522	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-1.1797558573536433	-0.20267820722195362	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.09478671791775777	-0.8458533086420558	-0.1351564512103825	0.18446894113733955	0.14241999667483332	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.7264935692301133	-0.9198459409952856	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15290978985106043	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-1.4086685229999214	-0.5753661196909048	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
1.378505845282423	0.007544781624605753	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
1.2731122231977707	-0.9198459409952856	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
0.3074582125520483	-0.7777342125705543	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
2.7140198550177583	-0.9198459409952856	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	0.4593692886619914	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
1.9341831023108211	0.31626137448398456	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	-8.426149773176359	-0.11867816581938534	0.11867816581938533	1.0
-1.562121974758373	0.7064371904701517	-0.1351564512103825	0.18446565988894256	0.14240900602674686	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.5394299244997872	-0.8331740822142977	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.7640330493753186	0.4245665878083061	-0.1351564512103825	0.18378179486249793	0.14011837790751455	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.7640330493753186	1.3373288142231263	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
0.380044399259377	-0.8169003395725289	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.7640330493753186	-0.9198459409952856	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	2.7815631202503193	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
1.4135525518445464	-0.9198459409952856	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	0.4396154241450656	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
1.58815232865947	1.8592720285803837	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
0.524709767877475	-0.9198014550723058	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.8769049922092117	-0.8090445711339863	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
0.3074582125520483	-0.02552048994737199	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
1.1319958881555852	-0.9196017878297646	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-1.3704107860595915	1.3633810835662932	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.27931533866528757	0.8579143030529656	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.02127102241673711	-0.27038417194678266	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.35342253976229404	0.5771461239825032	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
0.41627411701346967	0.2720084242899819	-0.1351564512103825	0.1844678525742312	0.14241635049734344	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.9146134739532701	-0.7813364377389076	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.27931533866528757	-0.8933203974121564	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
0.380044399259377	-0.9198459409952856	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	8.426149773176359	0.11867816581938533	1.0
-1.9876046250704553	-0.08451662614489322	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.3905395159103666	-0.7263382871335388	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.9523642060970405	1.47764769395157	-0.1351564512103825	-0.006754286940741337	-0.49808841704426243	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
1.308285680959035	0.09880697098874565	-0.1351564512103825	0.18446976687900035	0.14242276252334782	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	-8.426149773176359	1.0
1.308285680959035	-0.9198459409952856	-0.1351564512103825	0.1812671655389286	0.13169554530857297	-0.15303526007091123	0.12239990504893358	0.4511035509558043	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
0.7404403088132264	2.1485860002478927	-0.1351564512103825	0.1842869659510274	0.14181046487740204	-0.15303526007091123	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
-0.42769874245815126	-0.9198459409952856	-0.1351564512103825	0.08232114431806545	-0.19972736671398353	8.217655114363858	0.12239990504893358	-0.22875961838241146	0.11867816581938535	-0.11867816581938534	0.11867816581938533	1.0
