-0.4472135954999579	-1.1647047153698582	2.1194210421172426	0.08475666961104403	-0.2729322543145853	1.1690085887494002	0.31701582581051424	1.1644886618028194	2.790553919570432	-0.4457608484055794	-0.897988457122458	-0.13736056394868904	0.5984063100471735	0.3972286873127246	0.4588397034830936	0.6661543647719529	-0.5807344805862037	1.3352256914038039	1.2031077647239472	1.158434447164538	-1.6789756015833581	-1.1117070553990143	-1.3463035550932132	-2.237313583607782	-1.0485979408304755	0.0	-0.2375927412708428	0.1936952508148776	-0.6616935459460871	-0.6484350489827504	-0.31269540133943785	-0.23190054557496179	2.9654109460648868	0.7474602736197152	1.356627878554237	-0.40194736336783904	-0.426462858250574	-0.3857015075442177	-0.34659007705441064	-0.4650536177126284	-0.3948203990137347	-0.052777981396925945	-0.3535404827303352	-0.35349721367860054	-0.1270001270001905	-0.24142209108342566	-0.17142335169663903	-0.07474350927519356	-0.19611613513818404	-0.1690100576164389	-0.1556997888323046	-0.2299118197077391	-0.26213757878117516	-0.19641897015787715	-0.18758151722428607	-0.20851441405707477	-0.11867816581938534	-0.11867816581938533	-0.1186781658193853	-0.1679123678035935	-0.1658932114242601	-0.16742190154210582	-0.16012815380508713	-0.11867816581938533	-0.11867816581938534	-0.11867816581938531	-0.11867816581938533	-0.11867816581938533	-0.11867816581938537	-0.1186781658193853	-0.11867816581938533	-0.11867816581938533	0.00186835934775321	-0.16667867735997896	-0.12332986668688029	-0.06177961171598719	-0.1565469839171433	-0.12517620724202788	-0.11867816581938531	-0.11867816581938535	-0.1186781658193853	-0.11867816581938534	0.11867816581938534	-0.11867816581938533	-0.11867816581938534	-0.11867816581938534	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	1.0
2.23606797749979	0.5102853051707271	-1.228261294054173	-1.2051215767486592	-0.8243105458592018	1.3676876492707915	0.8612956769327652	1.0274564093719898	2.790553919570432	0.8075798734963626	0.41180929245047193	-0.13736056394868904	-1.759977025666368	-1.5950951107225244	0.053325715009932016	0.5194701640859977	-0.5883617849645705	-0.2805095990344126	-0.0032298195026148053	-0.3968561837026917	-0.8253791260846497	-0.6774170032050137	-1.189727128710048	-1.1340577108760637	-0.5445973435279052	0.0	-0.2375927412708428	0.1936952508148776	-0.6616935459460871	-0.6484350489827504	-0.31269540133943785	-0.23190054557496179	-0.191043107810902	-0.4701611477197182	-0.4167070912536566	-0.40194736336783904	-0.426462858250574	-0.3857015075442177	-0.34659007705441064	-0.4650536177126284	-0.3948203990137347	-0.052777981396925945	-0.3535404827303352	-0.35349721367860054	-0.1270001270001905	-0.24142209108342566	-0.17142335169663903	-0.07474350927519356	-0.19611613513818404	5.821242852011533	7.78498944161523	4.70208278302532	4.102389447962924	0.8456353557323345	-0.18758151722428607	-0.20851441405707477	-0.11867816581938534	-0.11867816581938533	-0.1186781658193853	-0.1679123678035935	-0.1658932114242601	-0.16742190154210582	-0.16012815380508713	-0.11867816581938533	-0.11867816581938534	-0.11867816581938531	-0.11867816581938533	-0.11867816581938533	-0.11867816581938537	-0.1186781658193853	-0.11867816581938533	-0.11867816581938533	0.00186835934775321	-0.16667867735997896	-0.12332986668688029	-0.06177961171598719	-0.1565469839171433	-0.12517620724202788	-0.11867816581938531	-0.11867816581938535	-0.1186781658193853	-0.11867816581938534	0.11867816581938534	-0.11867816581938533	-0.11867816581938534	-0.11867816581938534	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	1.0
2.23606797749979	1.2749546623740378	0.24524650061381228	1.3977623172909703	1.3517957781035517	0.99630582144969	1.6431011648386296	1.3768886530706048	-0.17505319790663226	0.34979331706979844	0.46064920853624225	-0.13736056394868904	0.5409386748751471	0.7747925881248191	-1.202588206894942	-0.8295006100794763	0.8303168294116492	-0.2805095990344126	0.4037274378268281	0.7663983790533772	0.5416722053942089	0.4965595817365235	0.30209826710733434	0.5901403090275952	0.45746044780715794	0.0	-0.2375927412708428	-2.2673738183623904	0.6241960540541873	1.549190012423224	-0.31269540133943785	-0.23190054557496179	-0.191043107810902	-0.4701611477197182	-0.4167070912536566	-0.40194736336783904	-0.426462858250574	-0.3857015075442177	-0.34659007705441064	-0.4650536177126284	-0.3948203990137347	-0.052777981396925945	-0.3535404827303352	-0.35349721367860054	-0.1270001270001905	-0.24142209108342566	-0.17142335169663903	-0.07474350927519356	-0.19611613513818404	-0.1690100576164389	-0.1556997888323046	-0.2299118197077391	-0.26213757878117516	-0.19641897015787715	-0.18758151722428607	-0.20851441405707477	-0.11867816581938534	-0.11867816581938533	-0.1186781658193853	-0.1679123678035935	-0.1658932114242601	-0.16742190154210582	-0.16012815380508713	-0.11867816581938533	-0.11867816581938534	-0.11867816581938531	-0.11867816581938533	-0.11867816581938533	-0.11867816581938537	-0.1186781658193853	-0.11867816581938533	-0.11867816581938533	0.00186835934775321	-0.16667867735997896	-0.12332986668688029	-0.06177961171598719	-0.1565469839171433	-0.12517620724202788	-0.11867816581938531	-0.11867816581938535	-0.1186781658193853	-0.11867816581938534	0.11867816581938534	-0.11867816581938533	-0.11867816581938534	-0.11867816581938534	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	1.0
-0.4472135954999579	0.728762264371673	2.012963694948716	-0.41878993186108127	-0.397911333731365	-0.02383348867147034	0.042488707919905305	0.4245144986763402	-0.17505319790663226	0.06517695614541737	0.10544981882154941	-0.13736056394868904	-1.759977025666368	-1.5950951107225244	0.6344547260508335	1.3288526285852829	-2.296877965718727	-0.2805095990344126	0.6399079889555221	0.6121546801243956	0.46610460869184095	0.4930759716921869	0.9066572467534453	0.42983076509899454	0.447951002575034	0.0	-0.2375927412708428	1.0140516072073003	2.4835229081086374	2.831137964910042	-0.31269540133943785	-0.23190054557496179	-0.191043107810902	-0.4701611477197182	-0.4167070912536566	-0.40194736336783904	-0.426462858250574	-0.3857015075442177	-0.34659007705441064	-0.4650536177126284	-0.3948203990137347	-0.052777981396925945	-0.3535404827303352	-0.35349721367860054	-0.1270001270001905	-0.24142209108342566	-0.17142335169663903	-0.07474350927519356	-0.19611613513818404	6.009461181139188	3.1139957766460924	-0.2299118197077391	-0.26213757878117516	-0.19641897015787715	-0.18758151722428607	-0.20851441405707477	-0.11867816581938534	-0.11867816581938533	-0.1186781658193853	-0.1679123678035935	-0.1658932114242601	-0.16742190154210582	-0.16012815380508713	-0.11867816581938533	-0.11867816581938534	-0.11867816581938531	-0.11867816581938533	-0.11867816581938533	-0.11867816581938537	-0.1186781658193853	-0.11867816581938533	-0.11867816581938533	0.00186835934775321	-0.16667867735997896	-0.12332986668688029	-0.06177961171598719	-0.1565469839171433	-0.12517620724202788	-0.11867816581938531	-0.11867816581938535	-0.1186781658193853	-0.11867816581938534	0.11867816581938534	-0.11867816581938533	-0.11867816581938534	-0.11867816581938534	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	1.0
-0.4472135954999579	-0.14514557243211063	-1.228261294054173	-1.2051215767486592	-0.8243105458592018	1.1806241642664241	1.255182411297552	1.2912434953013368	2.790553919570432	1.0184703096029826	-0.2142296319216742	-0.13736056394868904	1.036044454818759	0.7039993567225517	0.7781987392714939	0.464463588828765	1.11252709141122	-0.2805095990344126	-1.2459028731335906	-1.457281613839439	0.4881041201579585	0.36650480674794605	-0.5851681490639365	0.4002307364296201	0.34691314698371684	0.0	-0.2375927412708428	-1.4470174619699678	1.4710906270273412	1.0811772678645442	-0.31269540133943785	-0.23190054557496179	-0.191043107810902	-0.4701611477197182	-0.4167070912536566	-0.40194736336783904	-0.426462858250574	-0.3857015075442177	-0.34659007705441064	-0.4650536177126284	-0.3948203990137347	-0.052777981396925945	-0.3535404827303352	-0.35349721367860054	-0.1270001270001905	-0.24142209108342566	-0.17142335169663903	-0.07474350927519356	-0.19611613513818404	-0.1690100576164389	-0.1556997888323046	4.669604119554034	4.945247351027274	5.261960832124184	-0.18758151722428607	-0.20851441405707477	-0.11867816581938534	-0.11867816581938533	-0.1186781658193853	-0.1679123678035935	-0.1658932114242601	-0.16742190154210582	-0.16012815380508713	-0.11867816581938533	-0.11867816581938534	-0.11867816581938531	-0.11867816581938533	-0.11867816581938533	-0.11867816581938537	-0.1186781658193853	-0.11867816581938533	-0.11867816581938533	0.00186835934775321	-0.16667867735997896	-0.12332986668688029	-0.06177961171598719	-0.1565469839171433	-0.12517620724202788	-0.11867816581938531	-0.11867816581938535	-0.1186781658193853	-0.11867816581938534	0.11867816581938534	-0.11867816581938533	-0.11867816581938534	-0.11867816581938534	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	1.0
-0.4472135954999579	0.692349437838182	0.006828789979376766	1.7951331217929818	-0.6552212031188528	1.3899531689802123	2.1826066313019132	2.233340230763289	-0.17505319790663226	0.20577058021649716	0.2430895823359929	-0.13736056394868904	-0.11993912960315535	-1.4602508604324909	0.7151585227248922	0.3282568310489499	0.9523536994655176	-0.2805095990344126	0.09487594788930485	1.1391539847984153	0.245788780654649	0.11104007016323945	0.6152511198736653	-0.5452188594685677	0.17336577149745452	0.0	-0.2375927412708428	0.1936952508148776	-0.6616935459460871	-0.6484350489827504	-0.31269540133943785	-0.23190054557496179	-0.191043107810902	-0.4701611477197182	-0.4167070912536566	-0.40194736336783904	-0.426462858250574	-0.3857015075442177	-0.34659007705441064	-0.4650536177126284	-0.3948203990137347	-0.052777981396925945	-0.3535404827303352	-0.35349721367860054	-0.1270001270001905	-0.24142209108342566	-0.17142335169663903	-0.07474350927519356	-0.19611613513818404	-0.1690100576164389	-0.1556997888323046	-0.2299118197077391	-0.26213757878117516	-0.19641897015787715	-0.18758151722428607	-0.20851441405707477	-0.11867816581938534	-0.11867816581938533	-0.1186781658193853	-0.1679123678035935	-0.1658932114242601	-0.16742190154210582	-0.16012815380508713	-0.11867816581938533	-0.11867816581938534	-0.11867816581938531	-0.11867816581938533	-0.11867816581938533	-0.11867816581938537	-0.1186781658193853	-0.11867816581938533	-0.11867816581938533	0.00186835934775321	-0.16667867735997896	-0.12332986668688029	-0.06177961171598719	-0.1565469839171433	-0.12517620724202788	-0.11867816581938531	-0.11867816581938535	-0.1186781658193853	-0.11867816581938534	0.11867816581938534	-0.11867816581938533	-0.11867816581938534	-0.11867816581938534	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	1.0
-0.4472135954999579	0.47387247863723614	0.3185369516771099	1.125489729021074	0.16817037892110812	1.0538704605618459	1.4175114897024335	1.07541769772278	-0.17505319790663226	-1.7162471342186287	-0.9024284494938917	-0.13736056394868904	-1.759977025666368	-1.5950951107225244	-0.377228430137305	-0.5086289210789504	-1.0917638739367772	-0.2805095990344126	0.29472102961358443	0.2586795367454794	0.7826617587600145	0.7961500455494973	1.4807708101583852	0.7819207743467301	0.8271401312059777	0.0	-0.2375927412708428	0.1936952508148776	-0.6616935459460871	-0.6484350489827504	-0.31269540133943785	-0.23190054557496179	-0.191043107810902	-0.4701611477197182	-0.4167070912536566	-0.40194736336783904	-0.426462858250574	-0.3857015075442177	-0.34659007705441064	-0.4650536177126284	-0.3948203990137347	7.54725133976041	2.853529785905911	2.8881520368335205	-0.1270001270001905	-0.24142209108342566	-0.17142335169663903	-0.07474350927519356	-0.19611613513818404	-0.1690100576164389	-0.1556997888323046	-0.2299118197077391	-0.26213757878117516	-0.19641897015787715	-0.18758151722428607	-0.20851441405707477	-0.11867816581938534	-0.11867816581938533	-0.1186781658193853	-0.1679123678035935	-0.1658932114242601	-0.16742190154210582	-0.16012815380508713	-0.11867816581938533	-0.11867816581938534	-0.11867816581938531	-0.11867816581938533	-0.11867816581938533	-0.11867816581938537	-0.1186781658193853	-0.11867816581938533	-0.11867816581938533	0.00186835934775321	-0.16667867735997896	-0.12332986668688029	-0.06177961171598719	-0.1565469839171433	-0.12517620724202788	-0.11867816581938531	-0.11867816581938535	-0.1186781658193853	-0.11867816581938534	0.11867816581938534	-0.11867816581938533	-0.11867816581938534	-0.11867816581938534	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	1.0
-0.4472135954999579	0.07333138676883529	0.19449378870857598	0.650326756441949	-0.21411856988315944	1.574216183179024	0.8350365613084461	1.6989144462830543	-0.17505319790663226	-0.159429931090088	-0.4761891818362602	2.335129587127714	0.1740299272383639	1.1523564889369138	-0.9838698764010035	0.13966285873843742	-0.054450478478896336	-1.8962448894726294	0.6653428175386128	1.1969953718967834	-1.1183871961800218	-0.5763923119192432	-0.4764345196311828	-1.2127277460712982	-0.5992766536126178	0.0	-0.2375927412708428	0.1936952508148776	-0.6616935459460871	-0.6484350489827504	-0.31269540133943785	-0.23190054557496179	-0.191043107810902	-0.4701611477197182	-0.4167070912536566	-0.40194736336783904	-0.426462858250574	-0.3857015075442177	-0.34659007705441064	-0.4650536177126284	-0.3948203990137347	-0.052777981396925945	-0.3535404827303352	-0.35349721367860054	-0.1270001270001905	-0.24142209108342566	-0.17142335169663903	-0.07474350927519356	-0.19611613513818404	-0.1690100576164389	-0.1556997888323046	-0.2299118197077391	-0.26213757878117516	-0.19641897015787715	-0.18758151722428607	-0.20851441405707477	-0.11867816581938534	-0.11867816581938533	-0.1186781658193853	-0.1679123678035935	-0.1658932114242601	-0.16742190154210582	-0.16012815380508713	-0.11867816581938533	-0.11867816581938534	-0.11867816581938531	-0.11867816581938533	-0.11867816581938533	-0.11867816581938537	-0.1186781658193853	-0.11867816581938533	-0.11867816581938533	0.00186835934775321	-0.16667867735997896	-0.12332986668688029	-0.06177961171598719	-0.1565469839171433	-0.12517620724202788	-0.11867816581938531	-0.11867816581938535	-0.1186781658193853	-0.11867816581938534	0.11867816581938534	-0.11867816581938533	-0.11867816581938534	-0.11867816581938534	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	1.0
-0.4472135954999579	0.728762264371673	-1.228261294054173	-1.2051215767486592	-0.8243105458592018	-0.7362427838702271	-1.197657707246802	-1.0554338275766177	1.3077503608318999	-0.11999513409454103	-0.34298941069325034	-0.13736056394868904	1.2769664638091769	0.8388436070125852	1.109153700603256	0.5941219447922435	0.7082799593577808	-0.2805095990344126	1.1667722953195325	0.8756543324614058	0.22332306113867692	-0.014369891432889248	-1.0635961185680534	0.052811213489889194	-0.0120684105289625	0.0	-0.2375927412708428	0.1936952508148776	-0.6616935459460871	-0.6484350489827504	-0.31269540133943785	-0.23190054557496179	-0.191043107810902	-0.4701611477197182	-0.4167070912536566	-0.40194736336783904	-0.426462858250574	-0.3857015075442177	-0.34659007705441064	-0.4650536177126284	-0.3948203990137347	-0.052777981396925945	-0.3535404827303352	-0.35349721367860054	-0.1270001270001905	-0.24142209108342566	-0.17142335169663903	-0.07474350927519356	-0.19611613513818404	-0.1690100576164389	-0.1556997888323046	-0.2299118197077391	-0.26213757878117516	-0.19641897015787715	-0.18758151722428607	-0.20851441405707477	-0.11867816581938534	-0.11867816581938533	-0.1186781658193853	-0.1679123678035935	-0.1658932114242601	-0.16742190154210582	-0.16012815380508713	-0.11867816581938533	-0.11867816581938534	-0.11867816581938531	-0.11867816581938533	-0.11867816581938533	-0.11867816581938537	-0.1186781658193853	-0.11867816581938533	-0.11867816581938533	0.00186835934775321	-0.16667867735997896	-0.12332986668688029	-0.06177961171598719	-0.1565469839171433	-0.12517620724202788	-0.11867816581938531	-0.11867816581938535	-0.1186781658193853	-0.11867816581938534	0.11867816581938534	-0.11867816581938533	-0.11867816581938534	-0.11867816581938534	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	1.0
-0.4472135954999579	-1.3103560215038221	2.3896231096485696	0.4243089708124981	-0.8169588353052737	-0.7362427838702271	-1.197657707246802	-1.0554338275766177	-1.6578567566451643	0.43723569301644544	0.6737688423650579	-0.13736056394868904	1.2747561701487142	0.9399767947301106	0.7433577268122739	0.02572066713416894	0.04470447843987179	-0.2805095990344126	1.2866793443541003	0.6699960672227637	-2.401931621049899	-0.9909419071953349	-1.315858138852042	-2.0910333432929127	-1.002239395323871	0.0	-0.2375927412708428	1.0140516072073003	1.06959309189212	0.499213594195925	-0.31269540133943785	-0.23190054557496179	1.2398868457663959	2.437881502181375	2.765710259969158	2.248431027818707	2.7432216266585914	3.251303950576879	1.416112370949495	2.5437167247216457	3.3643576085842186	-0.052777981396925945	-0.3535404827303352	-0.35349721367860054	-0.1270001270001905	-0.24142209108342566	-0.17142335169663903	-0.07474350927519356	-0.19611613513818404	-0.1690100576164389	-0.1556997888323046	-0.2299118197077391	-0.26213757878117516	-0.19641897015787715	2.9564973544702258	4.79583152331272	-0.11867816581938534	-0.11867816581938533	-0.1186781658193853	-0.1679123678035935	-0.1658932114242601	-0.16742190154210582	-0.16012815380508713	-0.11867816581938533	-0.11867816581938534	-0.11867816581938531	-0.11867816581938533	-0.11867816581938533	-0.11867816581938537	-0.1186781658193853	-0.11867816581938533	-0.11867816581938533	0.00186835934775321	-0.16667867735997896	-0.12332986668688029	-0.06177961171598719	-0.1565469839171433	-0.12517620724202788	-0.11867816581938531	-0.11867816581938535	-0.1186781658193853	-0.11867816581938534	0.11867816581938534	-0.11867816581938533	-0.11867816581938534	-0.11867816581938534	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	1.0
2.23606797749979	0.5102853051707271	-1.228261294054173	-1.2051215767486592	-0.8243105458592018	-0.7362427838702271	-1.197657707246802	-1.0554338275766177	-0.17505319790663226	0.898451362225231	-0.11210980737870004	-0.13736056394868904	0.3287504834707426	0.02977810527238255	0.0643134541744552	0.6451994789596731	0.014195260926404675	-0.2805095990344126	0.24748491938784595	-0.017673757168945273	0.37192985417081037	0.14123135721415905	0.37603713512160697	-0.14779796986012406	0.18287521672957852	0.0	-0.2375927412708428	0.1936952508148776	1.7290002054057736	1.8340673351980723	-0.31269540133943785	-0.23190054557496179	-0.191043107810902	-0.4701611477197182	-0.4167070912536566	-0.40194736336783904	-0.426462858250574	-0.3857015075442177	-0.34659007705441064	-0.4650536177126284	-0.3948203990137347	-0.052777981396925945	-0.3535404827303352	-0.35349721367860054	-0.1270001270001905	-0.24142209108342566	-0.17142335169663903	-0.07474350927519356	-0.19611613513818404	-0.1690100576164389	-0.1556997888323046	-0.2299118197077391	-0.26213757878117516	-0.19641897015787715	-0.18758151722428607	-0.20851441405707477	8.426149773176359	8.426149773176359	8.426149773176357	-0.1679123678035935	-0.1658932114242601	-0.16742190154210582	-0.16012815380508713	-0.11867816581938533	-0.11867816581938534	-0.11867816581938531	-0.11867816581938533	-0.11867816581938533	-0.11867816581938537	-0.1186781658193853	-0.11867816581938533	-0.11867816581938533	0.00186835934775321	-0.16667867735997896	-0.12332986668688029	-0.06177961171598719	-0.1565469839171433	-0.12517620724202788	-0.11867816581938531	-0.11867816581938535	-0.1186781658193853	-0.11867816581938534	0.11867816581938534	-0.11867816581938533	-0.11867816581938534	-0.11867816581938534	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	1.0
2.23606797749979	-1.4924201541712772	0.8521757707430262	-0.13600488844562866	-0.8169588353052737	1.2922269113543083	0.02697195777826231	0.06137902973464225	-0.17505319790663226	-0.30688178072561034	-0.8269485791795195	-0.13736056394868904	0.8017533268097279	0.41071311234172797	0.5568880044230132	0.725089981118988	0.44895161049331067	0.5273580461846957	0.08760885400842196	-0.3968561837026917	-1.3721224584806866	-0.4498211469750024	0.24990612497961248	-0.9502659967512511	-0.615918182768835	0.0	-0.2375927412708428	0.1936952508148776	-0.6616935459460871	-0.6484350489827504	-0.31269540133943785	-0.23190054557496179	-0.191043107810902	-0.4701611477197182	-0.4167070912536566	-0.40194736336783904	-0.426462858250574	-0.3857015075442177	-0.34659007705441064	-0.4650536177126284	-0.3948203990137347	-0.052777981396925945	-0.3535404827303352	-0.35349721367860054	-0.1270001270001905	-0.24142209108342566	-0.17142335169663903	-0.07474350927519356	-0.19611613513818404	-0.1690100576164389	-0.1556997888323046	-0.2299118197077391	-0.26213757878117516	-0.19641897015787715	-0.18758151722428607	-0.20851441405707477	-0.11867816581938534	-0.11867816581938533	-0.1186781658193853	-0.1679123678035935	-0.1658932114242601	-0.16742190154210582	-0.16012815380508713	-0.11867816581938533	-0.11867816581938534	-0.11867816581938531	-0.11867816581938533	-0.11867816581938533	-0.11867816581938537	-0.1186781658193853	-0.11867816581938533	-0.11867816581938533	0.00186835934775321	-0.16667867735997896	-0.12332986668688029	-0.06177961171598719	-0.1565469839171433	-0.12517620724202788	-0.11867816581938531	-0.11867816581938535	-0.1186781658193853	-0.11867816581938534	0.11867816581938534	-0.11867816581938533	-0.11867816581938534	-0.11867816581938534	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	1.0
-0.4472135954999579	-0.5820994908340025	1.0093518476632501	0.9562392011776246	-0.8022554141974172	1.5366318822118021	1.276667142262904	1.921591856483152	-1.6578567566451643	0.5692565351319714	0.2164496281073909	-0.13736056394868904	1.1951855983720627	0.6804016129217958	0.7700662496182449	0.9058258712498962	-0.7866716988021063	-0.2805095990344126	-0.24667746451219102	-0.5125389578994276	0.42370087759432973	0.17026144091696652	-1.1462336769369463	0.15573900975617566	0.16979972953540792	0.0	-0.2375927412708428	0.1936952508148776	-0.6616935459460871	-0.6484350489827504	-0.31269540133943785	-0.23190054557496179	-0.57444478573399	3.6447084073741824	1.0115464790240523	-0.40194736336783904	-0.426462858250574	-0.3857015075442177	-0.34659007705441064	-0.4650536177126284	-0.3948203990137347	-0.052777981396925945	-0.3535404827303352	-0.35349721367860054	-0.1270001270001905	-0.24142209108342566	-0.17142335169663903	-0.07474350927519356	-0.19611613513818404	-0.1690100576164389	-0.1556997888323046	-0.2299118197077391	-0.26213757878117516	-0.19641897015787715	-0.18758151722428607	-0.20851441405707477	-0.11867816581938534	-0.11867816581938533	-0.1186781658193853	-0.1679123678035935	-0.1658932114242601	-0.16742190154210582	-0.16012815380508713	-0.11867816581938533	-0.11867816581938534	-0.11867816581938531	-0.11867816581938533	-0.11867816581938533	-0.11867816581938537	-0.1186781658193853	-0.11867816581938533	-0.11867816581938533	0.00186835934775321	-0.16667867735997896	-0.12332986668688029	-0.06177961171598719	-0.1565469839171433	-0.12517620724202788	-0.11867816581938531	-0.11867816581938535	-0.1186781658193853	-0.11867816581938534	0.11867816581938534	-0.11867816581938533	-0.11867816581938534	-0.11867816581938534	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	1.0
2.23606797749979	0.2918083459697812	-0.25699361881785	0.27713459877471625	0.4475353799703804	-0.9922113004841246	0.5485734817704191	-0.46276933581328045	2.0491521402011657	0.2932129561631446	0.3540893916218343	-0.13736056394868904	0.3486431264149056	1.1253876388789072	0.029446952633859224	0.5273282462656027	-0.23750578355969904	0.5273580461846957	0.14211205811504335	0.09158219623908337	0.3090853515579569	0.3293462996083519	1.1154258152643326	0.3344468872660505	0.285101752974911	0.0	-0.2375927412708428	0.1936952508148776	1.679613264865223	1.9317395601494491	-0.31269540133943785	-0.23190054557496179	-0.191043107810902	-0.4701611477197182	-0.4167070912536566	-0.40194736336783904	-0.426462858250574	-0.3857015075442177	-0.34659007705441064	-0.4650536177126284	-0.3948203990137347	-0.052777981396925945	-0.3535404827303352	-0.35349721367860054	-0.1270001270001905	-0.24142209108342566	-0.17142335169663903	-0.07474350927519356	-0.19611613513818404	-0.1690100576164389	-0.1556997888323046	-0.2299118197077391	-0.26213757878117516	-0.19641897015787715	-0.18758151722428607	-0.20851441405707477	-0.11867816581938534	-0.11867816581938533	-0.1186781658193853	-0.1679123678035935	-0.1658932114242601	-0.16742190154210582	-0.16012815380508713	-0.11867816581938533	-0.11867816581938534	-0.11867816581938531	-0.11867816581938533	-0.11867816581938533	-0.11867816581938537	-0.1186781658193853	-0.11867816581938533	-0.11867816581938533	0.00186835934775321	-0.16667867735997896	-0.12332986668688029	-0.06177961171598719	-0.1565469839171433	-0.12517620724202788	-0.11867816581938531	-0.11867816581938535	-0.1186781658193853	-0.11867816581938534	0.11867816581938534	-0.11867816581938533	-0.11867816581938534	-0.11867816581938534	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	1.0
-0.4472135954999579	-1.1282918888363673	-1.228261294054173	-1.2051215767486592	-0.8243105458592018	-0.7362427838702271	-1.197657707246802	-1.0554338275766177	-0.17505319790663226	-1.7162471342186287	-0.9024284494938917	-0.13736056394868904	0.4812607460426585	0.026406999015131702	0.8878573546233898	0.41338605466133477	0.4947154367635113	-0.2805095990344126	0.39646034394594515	0.4964719059276594	0.7106366151159359	0.6904805408712776	1.267652896470188	0.691110306268201	0.6833097720701021	6.0	4.307416638804337	-6.369155600324505	1.4399951459462528	1.1869888448952022	-0.31269540133943785	-0.23190054557496179	-0.191043107810902	-0.4701611477197182	-0.4167070912536566	-0.40194736336783904	-0.426462858250574	-0.3857015075442177	-0.34659007705441064	-0.4650536177126284	-0.3948203990137347	-0.052777981396925945	-0.3535404827303352	-0.35349721367860054	-0.1270001270001905	-0.24142209108342566	-0.17142335169663903	-0.07474350927519356	-0.19611613513818404	-0.1690100576164389	-0.1556997888323046	-0.2299118197077391	-0.26213757878117516	-0.19641897015787715	-0.18758151722428607	-0.20851441405707477	-0.11867816581938534	-0.11867816581938533	-0.1186781658193853	-0.1679123678035935	-0.1658932114242601	-0.16742190154210582	-0.16012815380508713	-0.11867816581938533	-0.11867816581938534	-0.11867816581938531	-0.11867816581938533	-0.11867816581938533	-0.11867816581938537	-0.1186781658193853	-0.11867816581938533	-0.11867816581938533	0.00186835934775321	-0.16667867735997896	-0.12332986668688029	-0.06177961171598719	-0.1565469839171433	-0.12517620724202788	-0.11867816581938531	-0.11867816581938535	-0.1186781658193853	-0.11867816581938534	0.11867816581938534	-0.11867816581938533	-0.11867816581938534	-0.11867816581938534	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	1.0
-0.4472135954999579	0.43745965210374516	-1.228261294054173	-1.2051215767486592	-0.8243105458592018	0.8935555350599202	-0.08403248554272301	1.0685660851012386	-0.17505319790663226	-0.006834412281233271	-0.0677098836643634	-0.13736056394868904	0.7420753979772396	0.609608381519528	0.9115788422327612	0.49458623718391653	0.4413243061149439	0.5273580461846957	-0.20670844816733544	-0.7374776855041925	-0.6176132011508467	-0.4068566230948473	-1.0722948089226736	-0.5652710233111253	-0.45544629447674284	0.0	-0.2375927412708428	0.1936952508148776	-0.6616935459460871	-0.6484350489827504	-0.31269540133943785	-0.23190054557496179	-0.191043107810902	-0.4701611477197182	-0.4167070912536566	-0.40194736336783904	-0.426462858250574	-0.3857015075442177	-0.34659007705441064	-0.4650536177126284	-0.3948203990137347	-0.052777981396925945	-0.3535404827303352	-0.35349721367860054	-0.1270001270001905	-0.24142209108342566	-0.17142335169663903	-0.07474350927519356	-0.19611613513818404	-0.1690100576164389	-0.1556997888323046	1.371635552135201	1.986332295556654	0.796013721166134	-0.18758151722428607	-0.20851441405707477	-0.11867816581938534	-0.11867816581938533	-0.1186781658193853	-0.1679123678035935	-0.1658932114242601	-0.16742190154210582	-0.16012815380508713	-0.11867816581938533	-0.11867816581938534	-0.11867816581938531	-0.11867816581938533	-0.11867816581938533	-0.11867816581938537	-0.1186781658193853	-0.11867816581938533	-0.11867816581938533	0.00186835934775321	-0.16667867735997896	-0.12332986668688029	-0.06177961171598719	-0.1565469839171433	-0.12517620724202788	-0.11867816581938531	-0.11867816581938535	-0.1186781658193853	-0.11867816581938534	0.11867816581938534	-0.11867816581938533	-0.11867816581938534	-0.11867816581938534	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	-0.11867816581938533	1.0
